t,x,y,z,vx,vy,vz,ax,ay,az,type
96.44799999999006,-0.2979655260173276,0.19967511153360412,0.6986108217298933,-0.0022633282055015244,0.00036143457026180744,0.0015454443693953142,0.001619399988268668,-0.00025860462367726533,-0.0011057577012407206,0
96.45599999999006,-0.29798358243785183,0.1996779949928288,0.6986231510038196,-0.002250387573166756,0.00035936805959160763,0.0015366082548054945,0.0016154742840584636,-0.00025797772157321286,-0.0011030771543130479,0
96.46399999999005,-0.2980015354499742,0.19968086193859721,0.6986354096684846,-0.002237478373692661,0.00035730656848616287,0.0015277936031822133,0.0016115424595649673,-0.0002573498421111457,-0.0011003924283373126,0
96.47199999999005,-0.29801938530537986,0.19968371241110142,0.6986475978957439,-0.0022246006560567508,0.0003552501047667719,0.001519000447968266,0.0016076045120967364,-0.000256720984861263,-0.0010977035214757452,0
96.47999999999004,-0.29803713225613937,0.19968654645059497,0.6986597158577162,-0.0022117544692574044,0.0003531986762580657,0.0015102288226206944,0.0016036604389623285,-0.000256091149393764,-0.001095010431890577,0
96.48799999999004,-0.29805477655471935,0.19968936409739463,0.6986717637267907,-0.0021989398623153394,0.00035115229078824263,0.0015014787606117957,0.0015997102374703603,-0.00025546033527885714,-0.0010923131577440788,0
96.49599999999003,-0.29807231845397586,0.19969216539187942,0.6986837416756223,-0.0021861568842722174,0.00034911095618884536,0.0014927502954281662,0.0015957539049293817,-0.00025482854208674053,-0.0010896116971984766,0
96.50399999999003,-0.298089758207158,0.19969495037449111,0.6986956498771343,-0.002173405584191729,0.00034707468029493476,0.0014840434605714451,0.0015917914386480098,-0.00025419576938762276,-0.001086906048416042,0
96.51199999999002,-0.2981070960679072,0.1996977190857341,0.6987074885045181,-0.0021606860111587404,0.0003450434709449531,0.0014753582895577302,0.0015878228359348092,-0.00025356201675170417,-0.0010841962095590107,0
96.51999999999002,-0.29812433229026114,0.19970047156617607,0.6987192577312356,-0.0021479982142797597,0.0003430173359807987,0.0014666948159178976,0.001583848094098367,-0.00025292728374918865,-0.0010814821787896339,0
96.52799999999002,-0.298141467128646,0.1997032078564468,0.6987309577310138,-0.0021353422426828588,0.00034099628324781343,0.0014580530731975467,0.0015798672104472557,-0.00025229156995027765,-0.0010787639542701526,0
96.53599999999001,-0.29815850083788187,0.19970592799723885,0.6987425886778489,-0.0021227181455175954,0.0003389803205947703,0.0014494330949569485,0.0015758801822900622,-0.00025165487492517514,-0.0010760415341628177,0
96.54399999999,-0.298175433673186,0.19970863202930836,0.6987541507460081,-0.0021101259719550148,0.0003369694558738736,0.0014408349147710454,0.0015718870069353812,-0.0002510171982440862,-0.0010733149166298858,0
96.55199999999,-0.2981922658901631,0.19971131999347322,0.6987656441100233,-0.002097565771188035,0.0003349636969408206,0.0014322585662297155,0.001567887681691792,-0.00025037853947721355,-0.0010705840998336026,0
96.55999999999,-0.29820899774481613,0.19971399193061493,0.6987770689446983,-0.0020850375924303627,0.00033296305165462847,0.0014237040829370318,0.001563882203867845,-0.00024973889819475506,-0.001067849081936194,0
96.56799999999,-0.2982256294935447,0.19971664788167842,0.6987884254251076,-0.002072541484918122,0.000330967527877894,0.0014151714985123742,0.001559870570772172,-0.0002490982739669218,-0.0010651098610999412,0
96.57599999998999,-0.29824216139313087,0.1997192878876696,0.6987997137265871,-0.00206007749790838,0.0003289771334765586,0.0014066608465894226,0.0015558527797133225,-0.0002484566663639117,-0.0010623664354870706,0
96.58399999998998,-0.29825859370076313,0.19972191198965933,0.6988109340247501,-0.002047645680680078,0.00032699187632005656,0.0013981721608167935,0.001551828827999899,-0.00024781407495593107,-0.001059618803259843,0
96.59199999998998,-0.2982749266740178,0.1997245202287804,0.6988220864954747,-0.002035246082533256,0.0003250117642811918,0.0013897054748575096,0.001547798712940451,-0.0002471704993131778,-0.0010568669625804841,0
96.59999999998998,-0.29829116057086724,0.19972711264622883,0.6988331713149094,-0.0020228787527899823,0.0003230368052362858,0.001381260822389636,0.001543762431843603,-0.00024652593900586177,-0.0010541109116112707,0
96.60799999998997,-0.2983072956496775,0.19972968928326348,0.6988441886594714,-0.0020105437407935034,0.0003210670070650419,0.0013728382371056963,0.0015397199820179047,-0.00024588039360418085,-0.0010513506485144285,0
96.61599999998997,-0.29832333216921336,0.19973225018120702,0.6988551387058506,-0.001998241095909015,0.00031910237765066875,0.0013644377527132043,0.001535671360771966,-0.00024523386267834264,-0.0010485861714522237,0
96.62399999998996,-0.2983392703886306,0.19973479538144434,0.6988660216310033,-0.00198597086752258,0.00031714292487970724,0.0013560594029339203,0.0015316165654143663,-0.00024458634579854977,-0.0010458174785869022,0
96.63199999998996,-0.298355110567482,0.1997373249254239,0.6988768376121574,-0.00197373310504229,0.00031518865664221596,0.0013477032215046475,0.0015275555932536557,-0.00024393784253500013,-0.00104304456808069,0
96.63999999998995,-0.2983708529657142,0.19973983885465704,0.6988875868268093,-0.0019615278578976455,0.00031323958083167257,0.0013393692421768068,0.0015234884415984433,-0.00024328835245790125,-0.0010402674380958535,0
96.64799999998995,-0.29838649784367144,0.1997423372107185,0.6988982694527273,-0.0019493551755398668,0.00031129570534502285,0.0013310574987166492,0.0015194151077573166,-0.00024263787513745702,-0.0010374860867946437,0
96.65599999998994,-0.29840204546209215,0.19974482003524602,0.6989088856679484,-0.0019372151074413487,0.00030935703808259433,0.0013227680249048859,0.0015153355890388327,-0.00024198641014386654,-0.0010347005123392912,0
96.66399999998994,-0.29841749608210844,0.19974728736994024,0.6989194356507789,-0.0019251077030962838,0.0003074235869481952,0.00131450085453711,0.001511249882751594,-0.00024133395704733606,-0.0010319107128920575,0
96.67199999998994,-0.2984328499652589,0.1997497392565667,0.6989299195798023,-0.0019130330120202728,0.00030549535984905244,0.0013062560214235344,0.001507157986204202,-0.00024068051541807194,-0.0010291166866152042,0
96.67999999998993,-0.2984481073734626,0.19975217573695164,0.6989403376338621,-0.0019009910837504804,0.0003035723646958367,0.0012980335593890946,0.001503059896705177,-0.0002400260848262673,-0.001026318431670936,0
96.68799999998993,-0.2984632685690485,0.19975459685298685,0.6989506899920815,-0.0018889819678455575,0.00030165460940264965,0.0012898335022733984,0.0014989556115631733,-0.00023937066484213675,-0.0010235159462215501,0
96.69599999998992,-0.29847833381473254,0.19975700264662583,0.6989609768338483,-0.0018770057138862623,0.0002997421018871235,0.0012816558839311484,0.0014948451280867333,-0.00023871425503587705,-0.0010207092284292673,0
96.70399999998992,-0.29849330337363567,0.19975939315988678,0.698971198338826,-0.001865062371473598,0.0002978348500701231,0.001273500738230871,0.001490728443584444,-0.00023805685497769208,-0.0010178982764563384,0
96.71199999998991,-0.29850817750926806,0.19976176843485008,0.6989813546869451,-0.0018531519902313723,0.0002959328618761553,0.001265368099056664,0.0014866055553648852,-0.0002373984642377846,-0.0010150830884650098,0
96.71999999998991,-0.29852295648554494,0.19976412851366082,0.6989914460584117,-0.0018412746198041815,0.0002940361452330467,0.0012572580003068201,0.0014824764607366515,-0.00023673908238635956,-0.0010122636626175375,0
96.7279999999899,-0.2985376405667711,0.19976647343852624,0.6990014726336983,-0.0018294303098585739,0.00029214470807212913,0.001249170475894621,0.0014783411570083148,-0.00023607870899361864,-0.0010094399970761623,0
96.7359999999899,-0.29855223001765363,0.19976880325171784,0.6990114345935521,-0.0018176191100822729,0.0002902585583281163,0.0012411055597478075,0.0014741996414884702,-0.00023541734362976678,-0.0010066120900031406,0
96.7439999999899,-0.29856672510329485,0.19977111799557024,0.6990213321189899,-0.0018058410701850324,0.0002883777039392398,0.0012330632858091632,0.0014700519114856899,-0.00023475498586500557,-0.0010037799395607133,0
96.75199999998989,-0.29858112608919796,0.19977341771248208,0.6990311653913026,-0.0017940962398973158,0.00028650215284703836,0.001225043688035612,0.0014658979643085456,-0.0002340916352695365,-0.0010009435439111215,0
96.75999999998989,-0.29859543324126037,0.19977570244491494,0.6990409345920501,-0.0017823846689722367,0.00028463191299666783,0.001217046800399545,0.0014617377972656472,-0.00023342729141356708,-0.0009981029012166315,0
96.76799999998988,-0.29860964682577795,0.1997779722353941,0.6990506399030643,-0.00177070640718362,0.00028276699233659137,0.0012090726568874939,0.0014575714076655668,-0.0002327619538672987,-0.000995258009639484,0
96.77599999998988,-0.2986237671094507,0.19978022712650922,0.699060281506453,-0.0017590615043267754,0.0002809073988187032,0.001201121291500662,0.0014533987928168767,-0.000232095622200933,-0.0009924088673419203,0
96.78399999998987,-0.2986377943593679,0.1997824671609123,0.6990698595845904,-0.0017474500102190437,0.0002790531403984157,0.0011931927382552944,0.0014492199500281565,-0.00023142829598467264,-0.0009895554724861863,0
96.79199999998987,-0.2986517288430265,0.19978469238132032,0.6990793743201282,-0.0017358719746990955,0.00027720422503454723,0.001185287031182202,0.001445034876608001,-0.00023075997478872267,-0.0009866978232345382,0
96.79999999998986,-0.29866557082831735,0.19978690283051326,0.6990888258959876,-0.001724327447626778,0.0002753606606892983,0.0011774042043266547,0.001440843569864997,-0.00023009065818328702,-0.0009838359177492273,0
96.80799999998986,-0.298679320583526,0.199789098551334,0.6990982144953591,-0.0017128164788844326,0.0002735224553284612,0.0011695442917492823,0.0014366460271077169,-0.00022942034573856718,-0.000980969754192494,0
96.81599999998986,-0.29869297837734665,0.19979127958669085,0.6991075403017125,-0.0017013391183748794,0.00027168961692109866,0.0011617073275246974,0.001432442245644748,-0.00022874903702476708,-0.00097809933072659,0
96.82399999998985,-0.298706544478869,0.1997934459795551,0.6991168034987872,-0.0016898954160228118,0.00026986215343976626,0.0011538933457424488,0.0014282322227846696,-0.0002280767316120894,-0.0009752246455137613,0
96.83199999998985,-0.29872001915757906,0.19979559777296144,0.6991260042705937,-0.0016784854217748756,0.0002680400728605254,0.0011461023805070737,0.0014240159558360768,-0.0002274034290707392,-0.0009723456967162639,0
96.83999999998984,-0.29873340268336657,0.199797735010009,0.6991351428014176,-0.0016671091855985818,0.0002662233831627692,0.0011383344659373579,0.0014197934421075413,-0.00022672912897091796,-0.0009694624824963388,0
96.84799999998984,-0.29874669532652076,0.19979985773386072,0.6991442192758182,-0.0016557667574833162,0.00026441209232938427,0.0011305896361670223,0.001415564678907613,-0.00022605383088282374,-0.0009665750010162116,0
96.85599999998983,-0.29875989735772734,0.19980196598774283,0.6991532338786244,-0.0016444581874402605,0.0002626062083467377,0.0011228679253446714,0.001411329663544939,-0.00022537753437666983,-0.0009636832504381744,0
96.86399999998983,-0.2987730090480749,0.1998040598149459,0.699162186794941,-0.00163318352550154,0.00026080573920454113,0.0011151693676332102,0.001407088393328047,-0.0002247002390226507,-0.0009607872289244375,0
96.87199999998982,-0.2987860306690562,0.19980613925882507,0.6991710782101485,-0.0016219428217213866,0.00025901069289603645,0.0011074939972106387,0.0014028408655655533,-0.00022402194439097496,-0.0009578869346372722,0
96.87999999998982,-0.29879896249255355,0.19980820436279767,0.6991799083098934,-0.001610736126175209,0.0002572210774178473,0.001099841848269416,0.001398587077566023,-0.00022334265005184294,-0.0009549823657389145,0
96.88799999998982,-0.2988118047908612,0.1998102551703468,0.6991886772801035,-0.0015995634889602118,0.0002554369007700779,0.0010922129550168845,0.0013943270266380582,-0.00022266235557546088,-0.0009520735203916257,0
96.89599999998981,-0.2988245578366697,0.19981229172501885,0.6991973853069771,-0.0015884249601946197,0.00025365817095618934,0.0010846073516747406,0.0013900607100902087,-0.00022198106053202677,-0.0009491603967576315,0
96.90399999998981,-0.29883722190307327,0.19981431407042471,0.6992060325769884,-0.0015773205900187664,0.00025188489598317314,0.0010770250724797747,0.0013857881252310913,-0.0002212987644917492,-0.0009462429929992034,0
96.9119999999898,-0.2988497972635624,0.19981632225023852,0.6992146192768819,-0.0015662504285943151,0.00025011708386142703,0.001069466151683343,0.0013815092693692636,-0.00022061546702482738,-0.0009433213072785721,0
96.9199999999898,-0.2988622841920314,0.19981831630819888,0.6992231455936778,-0.0015552145261041829,0.0002483547426047429,0.0010619306235513143,0.0013772241398133274,-0.00021993116770146752,-0.000940395337757999,0
96.9279999999898,-0.2988746829627804,0.19982029628810924,0.6992316117146739,-0.001544212932753549,0.00024659788023046765,0.0010544185223647581,0.001372932733871855,-0.00021924586609187117,-0.0009374650825997249,0
96.93599999998979,-0.2988869938505022,0.19982226223383573,0.6992400178274354,-0.001533245698768303,0.0002448465047592555,0.0010469298824188854,0.0013686350488534263,-0.00021855956176624103,-0.000934530539965996,0
96.94399999998979,-0.29889921713029843,0.1998242141893098,0.6992483641198073,-0.0015223128743962091,0.0002431006242152537,0.0010394647380238434,0.0013643310820666357,-0.00021787225429478215,-0.0009315917080190685,0
96.95199999998978,-0.29891135307767236,0.199826152198527,0.6992566507799085,-0.001511414509906828,0.0002413602466260904,0.0010320231235046624,0.0013600208308200477,-0.0002171839432476949,-0.000928648584921178,0
96.95999999998978,-0.2989234019685274,0.1998280763055468,0.699264877996131,-0.0015005506555906634,0.00023962538002273817,0.0010246050732006732,0.0013557042924222573,-0.0002164946281951843,-0.000925701168834581,0
96.96799999998977,-0.2989353640791724,0.1998299865544934,0.6992730459571442,-0.0014897213617602483,0.00023789603243968728,0.001017210621466249,0.0013513814641818367,-0.00021580430870745196,-0.0009227494579215185,0
96.97599999998977,-0.29894723968631165,0.1998318829895542,0.6992811548518868,-0.001478926678749602,0.0002361722119148594,0.0010098398026704332,0.00134705234340738,-0.00021511298435470283,-0.0009197934503442465,0
96.98399999998976,-0.2989590290670645,0.1998337656549828,0.6992892048695816,-0.001468166656913843,0.00023445392648954543,0.0010024926511966769,0.0013427169274074678,-0.0002144206547071397,-0.0009168331442650111,0
96.99199999998976,-0.29897073249894,0.19983563459509507,0.6992971961997168,-0.001457441346630583,0.0002327411842086284,0.0009951692014437902,0.0013383752134906936,-0.00021372731933496766,-0.0009138685378460684,0
96.99999999998975,-0.2989823502598624,0.19983748985427321,0.6993051290320647,-0.0014467507982974476,0.00023103399312018714,0.0009878694878242486,0.0013340271989656083,-0.0002130329778083846,-0.0009108996292496444,0
97.00799999998975,-0.29899388262814397,0.19983933147696134,0.6993130035566621,-0.0014360950623351768,0.00022933236127599198,0.0009805935447663103,0.0013296728811408281,-0.00021233762969759926,-0.0009079264166380104,0
97.01599999998975,-0.2990053298825186,0.19984115950767095,0.6993208199638343,-0.0014254741891852219,0.0002276362967311203,0.0009733414067123763,0.0013253122573249182,-0.00021164127457281182,-0.0009049488981734022,0
97.02399999998974,-0.29901669230211236,0.1998429739909761,0.6993285784441736,-0.0014148882293103647,0.0002259458075440561,0.0009661131081194121,0.0013209453248264429,-0.00021094391200422274,-0.0009019670720180558,0
97.03199999998974,-0.2990279701664561,0.1998447749715156,0.6993362791885493,-0.001404337233195339,0.00022426090177678876,0.0009589086834593724,0.0013165720809540195,-0.00021024554156204062,-0.0008989809363342425,0
97.03999999998973,-0.2990391637554878,0.1998465624939931,0.6993439223881084,-0.0013938212513467526,0.00022258158749480084,0.0009517281672191484,0.0013121925230162204,-0.00020954616281646695,-0.0008959904892842034,0
97.04799999998973,-0.2990502733495478,0.19984833660317672,0.6993515082342727,-0.0013833403342919243,0.0002209078727668822,0.0009445715938997721,0.001307806648321625,-0.00020884577533770445,-0.0008929957290301845,0
97.05599999998972,-0.2990612992293825,0.19985009734389922,0.6993590369187414,-0.0013728945325798914,0.00021923976566529108,0.0009374389980171065,0.001303414454178798,-0.00020814437869595348,-0.0008899966537344216,0
97.06399999998972,-0.2990722416761403,0.1998518447610577,0.6993665086334879,-0.0013624838967817982,0.0002175772742658158,0.0009303304141021091,0.001299015937896349,-0.00020744197246142144,-0.0008869932615591812,0
97.07199999998971,-0.2990831009713756,0.19985357889961397,0.699373923570763,-0.0013521084774899654,0.00021592040664762668,0.0009232458767001968,0.0012946110967828727,-0.00020673855620431344,-0.0008839855506667195,0
97.07999999998971,-0.29909387739704796,0.19985529980459468,0.6993812819230945,-0.0013417683253179667,0.00021426917089328767,0.000916185420371299,0.0012901999281468965,-0.00020603412949482384,-0.0008809735192192468,0
97.0879999999897,-0.2991045712355199,0.19985700752109076,0.6993885838832845,-0.0013314634909012506,0.00021262357508885615,0.0009091490796902813,0.0012857824292970598,-0.0002053286919031649,-0.0008779571653790498,0
97.0959999999897,-0.2991151827695626,0.19985870209425838,0.699395829644415,-0.0013211940248969063,0.00021098362732384522,0.0009021368892467862,0.0012813585975418901,-0.00020462224299953096,-0.0008749364873083391,0
97.1039999999897,-0.2991257122823481,0.1998603835693177,0.6994030193998412,-0.0013109599779833547,0.00020934933569117454,0.000895148883645022,0.001276928430190034,-0.00020391478235413544,-0.0008719114831694066,0
97.11199999998969,-0.2991361600574618,0.19986205199155505,0.6994101533432008,-0.0013007614008603476,0.0002077207082871701,0.0008881850975037616,0.0012724919245500341,-0.0002032063095371751,-0.0008688821511244726,0
97.11999999998969,-0.29914652637888495,0.19986370740631976,0.6994172316684016,-0.0012905983442495113,0.00020609775321165107,0.0008812455654567148,0.0012680490779304625,-0.00020249682411885143,-0.0008658484893357783,0
97.12799999998968,-0.2991568115310135,0.1998653498590275,0.6994242545696348,-0.0012804708588936475,0.0002044804785678182,0.0008743303221520501,0.0012635998876399212,-0.00020178632566937073,-0.0008628104959655851,0
97.13599999998968,-0.29916701579863814,0.199866979395157,0.6994312222413608,-0.0012703789955578978,0.00020286889246243968,0.0008674394022531902,0.00125914435098699,-0.00020107481375893565,-0.0008597681691761386,0
97.14399999998967,-0.29917713946697355,0.19986859606025462,0.69943813487833,-0.0012603228050278045,0.00020126300300554148,0.0008605728404374876,0.0012546824652802633,-0.00020036228795775136,-0.0008567215071296953,0
97.15199999998967,-0.2991871828216225,0.1998701998999287,0.6994449926755572,-0.001250302338111404,0.00019966281831074184,0.0008537306713976547,0.0012502142278283288,-0.0001996487478360217,-0.0008536705079885065,0
97.15999999998967,-0.2991971461486037,0.19987179095985413,0.6994517958283417,-0.001240317645637676,0.00019806834649500337,0.0008469129298407039,0.0012457396359397206,-0.0001989341929639422,-0.0008506151699147872,0
97.16799999998966,-0.299207029734345,0.19987336928577096,0.699458544532262,-0.0012303687784570873,0.00019647959567871995,0.0008401196504883195,0.0012412586869230636,-0.00019821862291172275,-0.0008475554910708144,0
97.17599999998966,-0.29921683386567144,0.1998749349234828,0.6994652389831677,-0.0012204557874423657,0.0001948965739858404,0.0008333508680773864,0.0012367713780869227,-0.00019750203724956368,-0.0008444914696188239,0
97.18399999998965,-0.29922655882982396,0.19987648791885956,0.6994718793771926,-0.0012105787234870278,0.00019331928954363338,0.0008266066173589839,0.0012322777067398996,-0.00019678443554767126,-0.000841423103721077,0
97.19199999998965,-0.29923620491445013,0.19987802831783621,0.6994784659107479,-0.0012007376375062317,0.00019174775048282338,0.0008198869330989689,0.0012277776701905669,-0.00019606581737624697,-0.0008383503915398145,0
97.19999999998964,-0.29924577240759953,0.19987955616641184,0.6994849987805195,-0.0011909325804370864,0.00019018196493764047,0.0008131918500781868,0.0012232712657474964,-0.00019534618230549229,-0.0008352733312372774,0
97.20799999998964,-0.2992552615977314,0.19988107151065096,0.699491478183473,-0.0011811636032378003,0.00018862194104568396,0.00080652140309189,0.001218758490719283,-0.00019462552990561242,-0.000832191920975722,0
97.21599999998963,-0.29926467277371704,0.19988257439668392,0.6994979043168553,-0.0011714307568882225,0.00018706768694800913,0.000799875626950108,0.0012142393424145062,-0.00019390385974680998,-0.0008291061589173942,0
97.22399999998963,-0.29927400622483336,0.19988406487070579,0.6995042773781902,-0.001161734092390077,0.0001855192107891643,0.000793254556477806,0.0012097138181417382,-0.00019318117139928648,-0.0008260160432245351,0
97.23199999998963,-0.2992832622407581,0.1998855429789757,0.6995105975652753,-0.001152073660766108,0.0001839765207170547,0.0007866582265143028,0.0012051819152095965,-0.00019245746443325058,-0.0008229215720594162,0
97.23999999998962,-0.2992924411115899,0.19988700876782,0.6995168650761958,-0.0011424495130607014,0.00018243962488304158,0.000780086671913695,0.001200643630926608,-0.00019173273841889665,-0.0008198227435842478,0
97.24799999998962,-0.2993015431278293,0.19988846228362914,0.6995230801093107,-0.0011328617003401175,0.00018090853144197918,0.0007735399275450143,0.001196098962601397,-0.0001910069929264346,-0.0008167195559613064,0
97.25599999998961,-0.2993105685803821,0.19988990357285838,0.6995292428632565,-0.001123310273692025,0.00017938324855214057,0.0007670180282919113,0.001191547907542551,-0.00019028022752606822,-0.0008136120073528433,0
97.26399999998961,-0.2993195177605721,0.19989133268202972,0.6995353535369545,-0.0011137952842251908,0.0001778637843751682,0.000760521009052443,0.001186990463058605,-0.00018955244178799313,-0.0008105000959210741,0
97.2719999999896,-0.299328390960124,0.19989274965772907,0.6995414123296001,-0.0011043167830703344,0.0001763501470762098,0.0007540489047396557,0.0011824266264581981,-0.00018882363528242152,-0.0008073838198282851,0
97.2799999999896,-0.2993371884711702,0.1998941545466076,0.6995474194406669,-0.0010948748213798932,0.00017484234482388166,0.000747601750281425,0.0011778563950498727,-0.00018809380757955018,-0.0008042631772366973,0
97.2879999999896,-0.2993459105862637,0.19989554739538354,0.6995533750699158,-0.0010854694503272487,0.00017334038579014437,0.0007411795806199276,0.0011732797661422162,-0.000187362958249583,-0.0008011381663085617,0
97.29599999998959,-0.2993545575983596,0.1998969282508394,0.6995592794173822,-0.0010761007211076564,0.00017184427815045177,0.0007347824307122764,0.0011686967370438527,-0.0001866310868627298,-0.000798008785206155,0
97.30399999998959,-0.2993631298008157,0.1998982971598219,0.6995651326833764,-0.001066768684938401,0.0001703540300837755,0.0007284103355306262,0.001164107305063317,-0.00018589819298918614,-0.0007948750320916924,0
97.31199999998958,-0.29937162748741375,0.1998996541692456,0.6995709350684983,-0.0010574733930572447,0.0001688696497723574,0.0007220633300611143,0.0011595114675092043,-0.0001851642761991571,-0.0007917369051274304,0
97.31999999998958,-0.29938005095233555,0.19990099932608885,0.6995766867736212,-0.0010482148967239024,0.0001673911454019448,0.0007157414493048673,0.0011549092216901087,-0.00018442933606284783,-0.000788594402475625,0
97.32799999998957,-0.29938840049018,0.19990233267739663,0.6995823879999027,-0.0010389932472201946,0.00016591852516181525,0.0007094447282781065,0.001150300564914588,-0.00018369337215045736,-0.0007854475222985072,0
97.33599999998957,-0.29939667639595,0.1999036542702784,0.6995880389487764,-0.0010298084958487311,0.00016445179724456613,0.0007031732020112482,0.0011456854944912659,-0.00018295638403219557,-0.0007822962627583534,0
97.34399999998956,-0.29940487896506207,0.1999049641519097,0.6995936398219587,-0.0010206606939339952,0.00016299096984628782,0.0006969269055496443,0.001141064007728678,-0.00018221837127825805,-0.0007791406220173792,0
97.35199999998956,-0.2994130084933415,0.19990626236953143,0.6995991908214446,-0.0010115498928221119,0.00016153605116652668,0.0006907058739534244,0.0011364361019354332,-0.00018147933345885226,-0.000775980598237851,0
97.35999999998955,-0.29942106527703083,0.199907548970451,0.6996046921495145,-0.001002476143880537,0.00016008704940823556,0.000684510142297283,0.0011318017744201268,-0.00018073927014418327,-0.0007728161895820248,0
97.36799999998955,-0.29942904961277406,0.19990882400203994,0.6996101440087223,-0.000993439498498058,0.00015864397277777362,0.0006783397456704801,0.0011271610224912855,-0.00017999818090444543,-0.0007696473942121113,0
97.37599999998955,-0.29943696179763213,0.19991008751173642,0.6996155466019074,-0.000984440008085491,0.0001572068294850179,0.0006721947191773178,0.001122513843457564,-0.00017925606530985334,-0.0007664742102904072,0
97.38399999998954,-0.29944480212907965,0.19991133954704468,0.6996209001321909,-0.0009754777240749068,0.00015577562774323956,0.0006660750979366104,0.0011178602346274976,-0.00017851292293060263,-0.0007632966359791283,0
97.39199999998954,-0.29945257090499533,0.19991258015553343,0.6996262048029703,-0.0009665526979198612,0.00015435037576914089,0.0006599809170818436,0.001113200193309695,-0.00017776875333690067,-0.0007601146694405406,0
97.39999999998953,-0.2994602684236748,0.19991380938483796,0.6996314608179277,-0.0009576649810957849,0.00015293108178291722,0.0006539122117614391,0.001108533716812729,-0.00017702355609894906,-0.0007569283088368856,0
97.40799999998953,-0.29946789498382753,0.1999150272826597,0.6996366683810276,-0.0009488146250989743,0.00015151775400809613,0.0006478690171380662,0.0011038608024451716,-0.00017627733078694926,-0.0007537375523304035,0
97.41599999998952,-0.29947545088457084,0.1999162338967652,0.6996418276965132,-0.0009400016814477548,0.00015011040067172297,0.0006418513683894361,0.0010991814475156026,-0.00017553007697110396,-0.0007505423980833409,0
97.42399999998952,-0.29948293642543755,0.1999174292749873,0.6996469389689112,-0.000931226201681938,0.00014870903000427428,0.0006358593007079313,0.0010944956493326313,-0.00017478179422162067,-0.0007473428442579641,0
97.43199999998951,-0.29949035190636775,0.19991861346522394,0.6996520024030264,-0.0009224882373630554,0.000147313650239695,0.0006298928493007648,0.001089803405204815,-0.0001740324821086985,-0.0007441388890165037,0
97.43999999998951,-0.29949769762771905,0.19991978651543973,0.6996570182039492,-0.0009137878400738135,0.00014592426961531165,0.0006239520493896083,0.0010851047124407487,-0.0001732821402025425,-0.0007409305305212161,0
97.4479999999895,-0.29950497389026154,0.19992094847366512,0.6996619865770508,-0.0009051250614184053,0.00014454089637188193,0.0006180369362108054,0.0010803995683490192,-0.00017253076807335663,-0.0007377177669343523,0
97.4559999999895,-0.2995121809951762,0.19992209938799624,0.6996669077279838,-0.0008964999530227432,0.00014316353875363196,0.0006121475450155296,0.0010756879702381837,-0.00017177836529134,-0.0007345005964181432,0
97.4639999999895,-0.29951931924405484,0.1999232393065947,0.6996717818626806,-0.000887912566534536,0.00014179220500826846,0.0006062839110698375,0.0010709699154168597,-0.00017102493142670118,-0.0007312790171348602,0
97.47199999998949,-0.2995263889389125,0.1999243682776898,0.6996766091873632,-0.0008793629536224359,0.00014042690338684276,0.0006004460696540862,0.0010662454011935965,-0.00017027046604963823,-0.000728053027246729,0
97.47999999998949,-0.2995333903821674,0.19992548634957522,0.6996813899085285,-0.0008708511659772791,0.0001390676421439488,0.0005946340560637809,0.0010615144248770111,-0.00016951496873035977,-0.0007248226249160209,0
97.48799999998948,-0.29954032387665497,0.1999265935706112,0.6996861242329582,-0.0008623772553106903,0.00013771442953750015,0.0005888479056086212,0.0010567769837756611,-0.00016875843903906487,-0.0007215878083049669,0
97.49599999998948,-0.2995471897256248,0.19992768998922425,0.6996908123677174,-0.0008539412733564787,0.00013636727382895314,0.0005830876536134546,0.0010520330751981335,-0.00016800087654595747,-0.0007183485755758181,0
97.50399999998947,-0.29955398823273793,0.1999287756539064,0.6996954545201515,-0.000845543271869707,0.00013502618328315808,0.0005773533354176413,0.001047282696453008,-0.00016724228082124032,-0.0007151049248908204,0
97.51199999998947,-0.2995607197020741,0.19992985061321672,0.699700050897892,-0.0008371833026270792,0.00013369116616842127,0.0005716449863753184,0.001042525844848879,-0.00016648265143511838,-0.0007118568544122303,0
97.51999999998947,-0.2995673844381267,0.19993091491578016,0.699704601708853,-0.0008288614174267082,0.00013236223075646774,0.0005659626418552413,0.001037762517694319,-0.0001657219879577933,-0.0007086043623022885,0
97.52799999998946,-0.2995739827457985,0.19993196861028723,0.699709107161228,-0.0008205776680883482,0.00013103938532247854,0.0005603063372409426,0.0010329927122979302,-0.00016496028995947125,-0.0007053474467232564,0
97.53599999998946,-0.2995805149304106,0.1999330117454951,0.6997135674634962,-0.0008123321064530072,0.0001297226381450287,0.0005546761079304676,0.001028216425968247,-0.00016419755701034785,-0.0007020861058373493,0
97.54399999998945,-0.2995869812977028,0.1999340443702279,0.6997179828244227,-0.0008041247843834895,0.000128411997506174,0.000549071989336744,0.0010234336560139016,-0.0001634337886806341,-0.0006988203378068492,0
97.55199999998945,-0.29959338215382036,0.19993506653337442,0.6997223534530491,-0.0007959557537643962,0.00012710747169145098,0.0005434940168875834,0.0010186443997434588,-0.00016266898454053033,-0.0006955501407939918,0
