t,x,y,z,vx,vy,vz,ax,ay,az,type
83.944,0.4127946962431181,-0.06311143469451444,-1.0020477384326094e-51,1.3890822551111497e-05,-0.04541334122616904,2.6342884594776456e-51,0.0053452730393760625,0.015846627334788334,1.0096547750660052e-48,1
83.952,0.4127949883811287,-0.06347420480022618,-9.46784188899004e-52,6.0389016745316336e-05,-0.0452754936989795,1.1416635055896435e-50,0.006279275509181587,0.01861525446261553,1.185931874039909e-48,1
83.96000000000001,0.41279568239277203,-0.06383578352965295,-8.156209994266214e-52,0.0001143592306980637,-0.045115497154767044,2.1609198444125017e-50,0.007213277978988771,0.021383881590447653,1.3622089730141258e-48,1
83.968,0.4127968380542059,-0.0641959936906573,-5.972764356815933e-52,0.00017580146440916196,-0.04493335159353226,3.3211978624127207e-50,0.008147280448794297,0.02415250871827485,1.538486071988029e-48,1
83.976,0.4127985151415886,-0.06455465809110368,-2.80468763329441e-52,0.00024471571787870034,-0.04472905701527487,4.622497559591986e-50,0.00908128291859982,0.026921135846102052,1.714763170961933e-48,1
83.984,0.4128007719827131,-0.06491160383246233,1.458102747354502e-52,0.00031936786092894557,-0.044507754163178155,6.03207545503456e-50,0.008631100468651572,0.025586415207992964,1.6296813876225576e-48,1
83.992,0.41280356594289325,-0.06526695731448212,6.735054128875603e-52,0.00037447494386177386,-0.04434439309173234,7.072544215561004e-50,0.005145670264538658,0.015253852653409852,9.714905136903728e-49,1
84.0,0.41280668922597047,-0.06562133454993145,1.263375943914928e-51,0.00040169858516164107,-0.04426369252072337,7.586460276940611e-50,0.0016602400604319358,0.0049212900988451005,3.1329963975935757e-49,1
84.008,0.41280991876441153,-0.06597539682281446,1.8732976518868725e-51,0.0004010387848286701,-0.044265652450150864,7.573823639175698e-50,-0.0018251901436747864,-0.005411272455719658,-3.448912341716577e-49,1
84.016,0.4128130314906834,-0.06632980541713526,2.461146320872855e-51,0.0003724955428627853,-0.044350272880015064,7.034634302264839e-50,-0.0053106203477877,-0.01574383501030277,-1.0030821081038428e-48,1
84.024,0.412815804337253,-0.0666852216168961,2.9847977349391864e-51,0.000316068859264088,-0.04451755381031565,5.968892266209949e-50,-0.00879605055189442,-0.026076397564867522,-1.661272982034858e-48,1
84.032,0.41281801423658726,-0.06704230670610109,3.402127678155405e-51,0.0002317587340325524,-0.04476749524105271,4.376597531010541e-50,-0.012281480756001146,-0.03640896011943228,-2.3194638559658733e-48,1
84.04,0.4128194381211531,-0.06740172196875435,3.671011934590293e-51,0.00011956516716795447,-0.045100097172226905,2.257750096662375e-50,-0.01576691096011406,-0.0467415226740154,-2.9776547298980584e-48,1
84.048,0.41281985292341755,-0.06776412868885812,3.7493262883112935e-51,-2.0511841329307187e-05,-0.045515359603837055,-3.87650036827008e-51,-0.019252341164220782,-0.057074085228580144,-3.635845603829074e-48,1
84.056,0.41281903557584754,-0.06813018815041652,3.5949465233874925e-51,-0.00018847229145940703,-0.04601328253588369,-3.559602869460917e-50,-0.022737771368327504,-0.06740664778314492,-4.294036477760089e-48,1
84.06400000000001,0.41281676301090986,-0.06850056163743369,3.165748423886319e-51,-0.00038431618322271803,-0.046593865968367884,-7.258108401246376e-50,-0.026223201572440416,-0.07773921033772802,-4.952227351692274e-48,1
84.072,0.4128128121610716,-0.06887591043391181,2.4196077738776968e-51,-0.0006080435166185446,-0.0472571099012876,-1.148316663217026e-49,-0.02970863177654714,-0.08807177289229279,-5.610418225623289e-48,1
84.08,0.4128069599587996,-0.06925689582385502,1.3144003574295848e-51,-0.000859654291647209,-0.04800301433464378,-1.6234777562238668e-49,-0.03319406198065386,-0.09840433544685753,-6.268609099554305e-48,1
84.08800000000001,0.41279898289251943,-0.06964417827371716,-1.9195138133643747e-52,-0.0011406194389403709,-0.04882887105299627,-2.149748459223082e-49,-0.039927893082843495,-0.10275607926884628,-6.585456678574466e-48,1
84.096,0.4127882369859333,-0.07003764410803465,-2.097342393213378e-51,-0.00158876451957013,-0.04948092144607196,-2.5823011089534914e-49,-0.07210837707465839,-0.06025651900016702,-4.228359564691753e-48,1
84.104,0.41277287614321456,-0.07043496635956813,-4.273348417230291e-51,-0.0022943534721342656,-0.04979297535699841,-2.826285989573388e-49,-0.10428886106647328,-0.017756958731487762,-1.8712624508090415e-48,1
84.112,0.4127508408133874,-0.07083342505646045,-6.569115238098849e-51,-0.0032573862966327775,-0.04976503278577561,-2.881703101082772e-49,-0.13646934505828817,0.024742601537191516,4.858346630736708e-49,1
84.12,0.4127200714454765,-0.07123030022685509,-8.833788640534634e-51,-0.004477862993068063,-0.049397093732402614,-2.7485524434812395e-49,-0.1686498290501602,0.06724216180594625,2.84293177696057e-48,1
84.128,0.41267850848850646,-0.07162287189889344,-1.091651440924105e-50,-0.005955783561435785,-0.048689158196880716,-2.4268340167692635e-49,-0.20083031304197513,0.10974172207462554,5.2000288908432815e-48,1
84.136,0.4126240923915018,-0.07200842010071899,-1.2666438328933862e-50,-0.007691148001737883,-0.04764122617920958,-1.9165478209467757e-49,-0.23301079703379005,0.15224128234330478,7.557126004725993e-48,1
84.144,0.4125547636034868,-0.07238422486047529,-1.3932706184326478e-50,-0.009683956313978129,-0.04625329767938642,-1.2176938560123663e-49,-0.26519128102566203,0.19474084261205957,9.914223118612891e-48,1
84.152,0.4124684625734863,-0.07274756620630372,-1.4564463760125849e-50,-0.011934208498149437,-0.04452537269741619,-3.3027212196851856e-50,-0.297371765017477,0.2372404028807388,1.2271320232495608e-47,1
84.16,0.41236312975052464,-0.07309572416634781,-1.4410856841046368e-50,-0.014441904554255123,-0.0424574512332967,7.457173811858432e-50,-0.3295522490092918,0.27973996314941807,1.4628417346378317e-47,1
84.168,0.41223670558362624,-0.07342597876875093,-1.3321031211796863e-50,-0.017207044482300326,-0.0400495332870234,2.0102746534531294e-49,-0.36173273300116393,0.32223952341817286,1.6985514460265217e-47,1
84.176,0.41208713052181606,-0.07373561004165471,-1.1144132657092647e-50,-0.02022962828227522,-0.03730161885860483,3.463399694828847e-49,-0.3939132169929789,0.36473908368685204,1.934261157414793e-47,1
84.184,0.4119123450141182,-0.07402189801320255,-7.729306961644328e-51,-0.023509655954184493,-0.034213707948037,5.105092505315083e-49,-0.4260937009847937,0.40723864395553133,2.169970868803064e-47,1
84.19200000000001,0.411710289509557,-0.0742821227115377,-2.925699910153738e-51,-0.02704712749803466,-0.030785800555313533,6.935353084915249e-49,-0.45827418497666583,0.4497382042242861,2.405680580191754e-47,1
84.2,0.4114790088248862,-0.07451366641930311,3.402087370484221e-51,-0.030764841094447715,-0.027093535325029984,8.839856771040473e-49,-0.45238338006967355,0.4549373392760816,2.0776098919459233e-47,1
84.208,0.41121887161341364,-0.0747161882028863,1.104532736846924e-50,-0.034212238593084685,-0.023578347550781264,1.0151392493600848e-48,-0.4094659945900463,0.4238596042865849,1.20122941445683e-47,1
84.21600000000001,0.4109325285782868,-0.07489158297179546,1.945735419172107e-50,-0.037316297007890034,-0.020311781656442804,1.0761823834170798e-48,-0.3665486091103428,0.392781869297033,3.2484893696618e-48,1
84.224,0.41062272643217745,-0.0750418397010693,2.8077284334616595e-50,-0.04007701633885274,-0.017293837642026196,1.0671150792748152e-48,-0.3236312236307156,0.36170413430753634,-5.515315405229133e-48,1
84.232,0.4102922118877558,-0.0751689473657475,3.6344234291577856e-50,-0.04249439658597861,-0.01452451550752543,9.879373369334626e-49,-0.2807138381510884,0.3306263993180396,-1.427912018012006e-47,1
84.24,0.40994373165769243,-0.07527489494086936,4.369732055701244e-50,-0.044568437749267664,-0.012003815252940492,8.386491563930212e-49,-0.23779645267146118,0.29954866432854294,-2.3042924955011e-47,1
84.248,0.40958003245465746,-0.07536167140147436,4.957565962533675e-50,-0.046299139828722656,-0.009731736878267581,6.192505376530391e-49,-0.19487906719175774,0.268470929338991,-3.1806729729917493e-47,1
84.256,0.4092038609913229,-0.07543126572260149,5.341836799093667e-50,-0.04768650282433744,-0.007708280383514764,3.297414807142959e-49,-0.15196168171213054,0.23739319434949435,-4.057053450480842e-47,1
84.264,0.40881796398035875,-0.0754856668792903,5.466456214823177e-50,-0.04873052673611539,-0.00593344576867778,-2.987801442353587e-50,-0.10904429623250328,0.20631545935999768,-4.933433927969935e-47,1
84.272,0.408425088134435,-0.07552686384658014,5.275335859162304e-50,-0.049431211564057456,-0.004407233033754138,-4.596079477612818e-49,-0.06612691075279986,0.17523772437044577,-5.809814405460585e-47,1
84.28,0.40802798016622377,-0.07555684559951018,4.712387381552411e-50,-0.04978855730816116,-0.0031296421787492673,-9.594483192974162e-49,-0.02320952527317255,0.14415998938094904,-6.686194882949677e-47,1
84.288,0.4076293867883951,-0.07557760111311987,3.7215224314342115e-50,-0.04980256396842801,-0.002100673203660232,-1.5293991290326373e-48,0.019707860206454653,0.11308225439145236,-7.562575360438772e-47,1
84.296,0.4072320547136189,-0.07559111936244853,2.246652658245384e-50,-0.049473231544857166,-0.0013203261084858732,-2.1694603769681485e-48,0.06262524568615813,0.08200451940190046,-8.43895583792942e-47,1
84.304,0.4068387306545674,-0.07559938932253545,2.3168971143184586e-51,-0.048800560037449765,-0.0007886008932289426,-2.879632063101672e-48,0.10554263116578533,0.05092678441240378,-9.315336315418514e-47,1
84.312,0.40645174168909953,-0.07560421734393864,-2.3460576421453727e-50,-0.04795926002345573,-0.000429463759625616,-3.52086877192504e-48,0.09996739875400759,0.040952968739038774,-6.332376213782058e-47,1
84.32000000000001,0.4060711500749711,-0.07560642413068248,-5.329032331647374e-50,-0.0472032048461176,-0.0001324293846447667,-3.891122493217162e-48,0.0890463955802955,0.033305625006082806,-2.9239668185096767e-47,1
84.328,0.40569625743016036,-0.07560649935742592,-8.499140897528783e-50,-0.04653451769417037,0.0001034262404719955,-3.9887034628872294e-48,0.07812539240660284,0.025658281273140425,4.844425767566492e-48,1
84.336,0.40532636481046375,-0.0756049324541679,-1.1638245138497801e-49,-0.045953198567612645,0.00027810311572525265,-3.8136116809361415e-48,0.06720438923291015,0.01801093754019805,3.892851972022975e-47,1
84.34400000000001,0.4049607732716773,-0.07560221285090729,-1.452820685326241e-49,-0.04545924746644361,0.00039160124111515203,-3.3658471473628605e-48,0.05628338605919808,0.010363593807242083,7.301261367295359e-47,1
84.352,0.40459878386959935,-0.07559882997764303,-1.6950887840515211e-49,-0.04505266439066501,0.0004439206166412899,-2.6454098621689787e-48,0.0453623828855054,0.0027162500742997017,1.0709670762561687e-46,1
84.36,0.404239697660026,-0.075595273264374,-1.868814989896483e-49,-0.04473344934027592,0.0004350612423039233,-1.6522998253539393e-48,0.03444137971181273,-0.004931093658642673,1.4118080157828012e-46,1
84.368,0.4038828156987543,-0.07559203214109914,-1.952185482731445e-49,-0.04450160231527631,0.0003650231181030509,-3.865170369177497e-49,0.023520376538120044,-0.012578437391585047,1.7526489553094344e-46,1
84.376,0.4035274390415803,-0.07558959603781733,-1.9233864424265647e-49,-0.04435712331566603,0.00023380624403838675,1.1519385031425752e-48,0.012599373364407973,-0.02022578112454102,2.0934898948366722e-46,1
84.384,0.40317286874430236,-0.07558845438452748,-1.7606040488522305e-49,-0.044300012341445566,4.141062011039573e-05,2.9630667948215625e-48,0.0016783701907152893,-0.027873124857483396,2.4343308343633048e-46,1
84.392,0.40281840586271656,-0.07558909661122852,-1.4420244818788174e-49,-0.0443302693926146,-0.00021216375368110062,5.0468678381217024e-48,-0.009242632982977395,-0.035520468590425784,2.7751717738899374e-46,1
84.4,0.40246335145261924,-0.07559201214791936,-9.458339213755927e-50,-0.04444789446917341,-0.0005269168773367164,7.403341633047429e-48,-0.020163636156689452,-0.04316781232338173,3.116012713417176e-46,1
84.408,0.4021070065698085,-0.07559769042459889,-2.502185472146072e-50,-0.04465288757112158,-0.0009028487508553305,1.0032488179590363e-47,-0.031084639330382136,-0.05081515605632413,3.4568536529438085e-46,1
84.416,0.4017487295738236,-0.07560653228989388,6.606990072734609e-50,-0.04491458124240533,-0.0012925529537112686,1.2616604102383322e-47,-0.03106403192096951,-0.04154872019096586,2.6641846566810716e-46,1
84.424,0.4013884689452201,-0.07561802637053007,1.741661778463897e-49,-0.045144317113653035,-0.001558979450381015,1.4237221852151442e-47,-0.026369935890887125,-0.02505790397638929,1.3873597177342793e-46,1
84.432,0.4010265206407202,-0.07563112415702074,2.9114155715874357e-49,-0.045336500216659734,-0.0016934794173338655,1.4836379650760725e-47,-0.021675839860813083,-0.008567087761842014,1.1053477878975483e-47,1
84.44,0.4006631850824693,-0.07564477023712815,4.0882435905535114e-49,-0.045491130551425854,-0.0016960528545704114,1.4414077498214952e-47,-0.016981743830739034,0.00792372845270526,-1.1662901601547696e-46,1
84.44800000000001,0.4002987626926125,-0.07565790919861463,5.1904290392716064e-49,-0.045608208117951576,-0.001566699762090305,1.2970315394510655e-47,-0.01228764780065665,0.024414544667281823,-2.443115099101563e-46,1
84.456,0.3999335538932971,-0.07566948562924238,6.136255121645327e-49,-0.04568773291623649,-0.0013054201398940055,1.0505093339652959e-47,-0.007593551770582609,0.0409053608818291,-3.719940038046087e-46,1
84.464,0.39956785910666837,-0.07567844411677367,6.844005041584363e-49,-0.045729704946280834,-0.0009122139879814018,7.018411333640214e-48,-0.0028994557405085594,0.05739617709637637,-4.996764976990612e-46,1
84.47200000000001,0.3992019787548717,-0.07568372924897082,7.23196200299671e-49,-0.04573412420808458,-0.00038708130635144253,2.5102693764634955e-48,0.0017946402895738234,0.07388699331095293,-6.2735899159374054e-46,1
84.48,0.39883621326005414,-0.07568428561359607,7.218409209788512e-49,-0.04570099070164771,0.00026997790499400445,-3.0193325318611634e-48,0.006488736319647866,0.09037780952550022,-7.550414854881928e-46,1
84.488,0.398470863044361,-0.07567905779841166,6.7216298658684036e-49,-0.04563030442697027,0.0010589636460557588,-9.570394391340895e-48,0.011182832349721915,0.10686862574004748,-8.827239793826453e-46,1
84.496,0.3981062285299383,-0.07566699039117994,5.65990717514403e-49,-0.045522065384052256,0.001979875916833817,-1.7142916201975664e-47,0.015876928379795964,0.12335944195459476,-1.0104064732770978e-45,1
84.504,0.39774261013893125,-0.07564702797966305,3.9515243415193754e-49,-0.04537627357289338,0.003032714717330169,-2.5736897963781666e-47,0.020571024409878347,0.1398502581691713,-1.1380889671717768e-45,1
84.512,0.39738030829348703,-0.07561811515162341,1.5147645689080267e-49,-0.04519292899349416,0.004217480047541072,-3.535233967672836e-47,0.025265120439952396,0.15634107438371858,-1.2657714610662294e-45,1
84.52,0.39701961434937255,-0.07557923371615953,-1.7242552264211878e-49,-0.044978821827297004,0.0055062953272253645,-4.540254260066005e-47,0.026568920177113025,0.15891328364276394,-1.1005188425990927e-45,1
84.528,0.3966606118263729,-0.07553021873739263,-5.65983955633671e-49,-0.044774578150839794,0.006732373248543745,-5.237725179992982e-47,0.024491998937126308,0.1476061966864567,-6.43158457216218e-46,1
84.536,0.39630317679130583,-0.07547175696203788,-1.0007045298863701e-48,-0.044586949844302816,0.007867994474209621,-5.569307791612948e-47,0.022415077697143283,0.13629910973016954,-1.8579807183415583e-46,1
84.544,0.3959471763212113,-0.07540457204366041,-1.4473161807364422e-48,-0.0444159369076857,0.00891315900422525,-5.535002094927468e-47,0.020338156457160257,0.12499202277388237,2.7156231354790615e-46,1
84.552,0.3955924774931294,-0.07532938763582528,-1.8765478435201972e-48,-0.04426153934098818,0.009867866838592245,-5.134808089935501e-47,0.01826123521717354,0.11368493581757512,7.289226989307807e-46,1
84.56,0.3952389473841021,-0.07524692739209797,-2.2591284535716474e-48,-0.0441237571442108,0.01073211797730722,-4.3687257766384785e-47,0.016184313977190515,0.10237784886128795,1.1862830843128428e-45,1
84.568,0.3948864530711694,-0.07515791496604352,-2.5657869462271594e-48,-0.04400259031735327,0.011505912420371946,-3.236755155036008e-47,0.01410739273720749,0.0910707619050008,1.643643469694905e-45,1
84.57600000000001,0.39453486163137114,-0.07506307401122701,-2.767252256822562e-48,-0.043898038860415434,0.012189250167787559,-1.7388962251251037e-47,0.012030471497220776,0.07976367494869355,2.1010038550777798e-45,1
84.584,0.39418404014174935,-0.07496312818121395,-2.8342533206926766e-48,-0.04381010277339765,0.01278213121955163,1.248510130889121e-48,0.009953550257237747,0.06845658799240636,2.558364240459842e-45,1
84.592,0.39383385567934404,-0.07485880112956936,-2.7375190731735405e-48,-0.04373878205629972,0.013284555575665455,2.354486559608376e-47,0.007876629017254722,0.05714950103611921,3.015724625841904e-45,1
84.60000000000001,0.39348417532119523,-0.07475081650985829,-2.447778449600034e-48,-0.043684076709121555,0.01369652323612968,4.95001041443822e-47,0.005799707777268008,0.045842414079811974,3.473085011224779e-45,1
84.608,0.39313486614434473,-0.07463989797564628,-1.935760385308722e-48,-0.043645986731863366,0.01401803420094285,7.911422577569228e-47,0.003722786537284986,0.034535327123524806,3.930445396606841e-45,1
84.616,0.3927857952258327,-0.07452676918049839,-1.1721938156348541e-48,-0.04362451212452503,0.014249088470105774,1.1238723049005679e-46,0.0016458652973019572,0.02322824016723765,4.3878057819889035e-45,1
84.624,0.3924368296426996,-0.07441215377797979,-1.278076759140032e-49,-0.04361965288710655,0.014389686043618443,1.4931911828747584e-46,-0.0004310559426810717,0.01192115321095047,4.845166167370965e-45,1
84.632,0.39208783866079233,-0.07429681153205595,1.2101974845621543e-48,-0.043630491366628756,0.014424687706047087,1.830041969300534e-46,-0.0022514943602970506,-0.003617324903977325,3.372394492232525e-45,1
84.64,0.39173870358684243,-0.07418170085424894,2.764008832704845e-48,-0.04365566402059013,0.014331598065178947,2.0318128372480237e-46,-0.004041669130051536,-0.01965508531307096,1.6718772064575105e-45,1
84.648,0.3913893098460682,-0.07406784810190195,4.424820322060697e-48,-0.04369515807270954,0.014110206341038125,2.097542322333588e-46,-0.005831843899806021,-0.03569284572216459,-2.8640079317503854e-47,1
84.656,0.3910395428672837,-0.07395627969168099,6.083798846343113e-48,-0.04374897352298708,0.013760512533623892,2.02723042455698e-46,-0.007622018669563686,-0.05173060613128671,-1.7291573650955376e-45,1
84.664,0.39068928807930503,-0.07384802204025262,7.632111299256555e-48,-0.04381711037142257,0.013282516642937489,1.8208771439184508e-46,-0.009412193439318171,-0.06776836654038035,-3.429674650870553e-45,1
84.672,0.3903384309109463,-0.07374410156428282,8.960924574514526e-48,-0.04389956861801609,0.012676218668978409,1.4784824804179965e-46,-0.011202368209072657,-0.08380612694947398,-5.1301919366455675e-45,1
84.68,0.3899868567910215,-0.07364554468043764,9.961405565828967e-48,-0.04399634826276782,0.011941618611745232,1.0000464340546444e-46,-0.012992542978830322,-0.09984388735859609,-6.830709222423602e-45,1
84.688,0.3896344511483467,-0.07355337780538355,1.0524721166906677e-47,-0.04410744930567742,0.011078716471240565,3.855690048300962e-47,-0.014782717748584808,-0.11588164776768975,-8.531226508198614e-45,1
84.696,0.389281099411736,-0.07346862735578662,1.0542038271460285e-47,-0.04423287174674505,0.010087512247463223,-3.649498072563783e-47,-0.016572892518339294,-0.13191940817678338,-1.0231743793973631e-44,1
84.70400000000001,0.38892668701000344,-0.07339231974831284,9.904523773198527e-48,-0.04437261558597096,0.008968005940411097,-1.2515100022064726e-46,-0.01836306728809696,-0.1479571685859055,-1.1932261079751665e-44,1
84.712,0.3885710993719651,-0.07332548139962869,8.50334456583402e-48,-0.044526680823354675,0.007720197550088173,-2.2741115800170403e-46,-0.02015324205785144,-0.16399492899499912,-1.363277836552668e-44,1
84.72,0.388214221926435,-0.07326913872640022,6.229667543076784e-48,-0.04469506745889641,0.0063440870764925675,-3.4327545406895336e-46,-0.02194341682760593,-0.18003268940409276,-1.5333295651301694e-44,1
84.72800000000001,0.38785594010222746,-0.07322431814529352,2.9746595986306086e-48,-0.044877775492596514,0.004839674519621499,-4.7274388842263724e-46,-0.023733591597363594,-0.1960704498132149,-1.7033812937079727e-44,1
84.736,0.38749614075523636,-0.0731920339924673,-1.3683892566862306e-48,-0.04507294810336749,0.003222678248462444,-6.130539995104537e-46,-0.023913116670395623,-0.1984737322354482,-1.6338106972150387e-44,1
84.744,0.38713483246571523,-0.07317227018255199,-6.725095168522045e-48,-0.04524905989707788,0.0017599671502646608,-7.17304290030071e-46,-0.020114831757226344,-0.16720404231420022,-9.724465657768368e-45,1
84.752,0.38677223682696166,-0.07316320743134477,-1.2704166882454345e-47,-0.04539478541148293,0.0005474135714367232,-7.686454500346614e-46,-0.016316546844057065,-0.1359343523929522,-3.110824343386348e-45,1
84.76,0.3864085969292094,-0.07316284447869069,-1.8882331354374052e-47,-0.04551012464658283,-0.00041498248802285644,-7.670774795241752e-46,-0.01251826193088104,-0.10466466247164866,3.50281697100742e-45,1
84.768,0.38604415586269425,-0.0731691800644348,-2.4836315540138606e-47,-0.04559507760237715,-0.001127221028110659,-7.12600378498618e-46,-0.00871997701771176,-0.07339497255040064,1.0116458285389437e-44,1
84.776,0.38567915671764996,-0.07318021292842213,-3.0142846395638956e-47,-0.045649644278866135,-0.0015893020488286155,-6.05214146958034e-46,-0.004921692104542481,-0.04212528262915266,1.6730099599771454e-44,1
84.784,0.3853138425843103,-0.07319394181049775,-3.4378650876761454e-47,-0.0456738246760498,-0.0018012255501768824,-4.449187849020913e-46,-0.0011234071913664538,-0.010855592707849082,2.3343740914165225e-44,1
84.792,0.3849484565529111,-0.07320836545050664,-3.712045593937042e-47,-0.04566761879392806,-0.0017629915321547042,-2.3171429233135963e-46,0.002674877721802825,0.020414097213398902,2.9957382228547247e-44,1
84.8,0.38458324171368596,-0.07322148258829389,-3.7944988539354483e-47,-0.04563102663250098,-0.0014745999947626785,3.439933075439927e-47,0.0064731626349721,0.051683787134646914,3.657102354292927e-44,1
84.808,0.38421844115686893,-0.07323129196370454,-3.6428975632588642e-47,-0.045564048191768416,-0.0009360509379996336,3.5342208435579836e-46,0.010271447548148134,0.08295347705595044,4.318466485732303e-44,1
84.816,0.3838542979726956,-0.07323579231658357,-3.2149144174957695e-47,-0.04546668347173061,-0.00014734436186747413,7.253539684717044e-46,0.01406973246131741,0.11422316697719845,4.979830617170505e-44,1
84.824,0.3834910552513998,-0.07323298238677609,-2.468222112234114e-47,-0.04533893247238746,0.000891519733634525,1.1501949831026374e-45,0.01786801737448669,0.14549285689844646,5.641194748608706e-44,1
84.83200000000001,0.38312895608321534,-0.07322086091412709,-1.36049334305959e-47,-0.045180795193738674,0.0021805413485088895,1.6279451282494925e-45,0.02166630228766271,0.17676254681974998,6.302558880048084e-44,1
84.84,0.3827682435170766,-0.0731974269777935,1.505769480942274e-48,-0.04499244721656323,0.0037182779930580827,2.157658662760777e-45,0.02496696540606863,0.20394400842616875,6.695886035832241e-44,1
84.848,0.38240908322304784,-0.07316131536558544,2.0656147809271136e-47,-0.04480008368937435,0.005289522558208676,2.598239106172609e-45,0.023123916391178525,0.18886713286169715,4.318625049469666e-44,1
84.85600000000001,0.3820514028596674,-0.07311311625687415,4.2570446169298004e-47,-0.04462246455430428,0.006740152118846032,2.848638670675816e-45,0.021280867376285147,0.17379025729719874,1.941364063102868e-44,1
84.864,0.38169508447179973,-0.07305379457169592,6.572721752967242e-47,-0.044459589811353645,0.008070166674964999,2.9088573562695104e-45,0.01943781836139504,0.15871338173272714,-4.3589692325970654e-45,1
84.872,0.3813400101043071,-0.07298431523008683,8.86050148591609e-47,-0.04431145946052213,0.009279566226568258,2.7788951629543022e-45,0.01759476934650494,0.14363650616825552,-2.813157909622282e-44,1
84.88,0.3809860618020528,-0.07290564315208296,1.0968239112649315e-46,-0.044178073501809724,0.010368350773655813,2.4587520907301944e-45,0.015751720331614837,0.12855963060378395,-5.190418895984856e-44,1
84.888,0.380633121609899,-0.07281874325772031,1.2743789930042644e-46,-0.044059431935216234,0.011336520316229275,1.9484281395961107e-45,0.013908671316721457,0.11348275503928555,-7.567679882351653e-44,1
84.896,0.38028107157271007,-0.07272458046703528,1.4035009234962513e-46,-0.04395553476074208,0.012184074854285203,1.247923309553863e-45,0.012065622301831353,0.09840587947481394,-9.944940868714227e-44,1
84.904,0.3799297937353485,-0.0726241197000639,1.4689752324285377e-46,-0.04386638197838704,0.012911014387825426,3.5723760060271554e-46,0.010222573286941249,0.08332900391034234,-1.2322201855076807e-43,1
84.912,0.37957917014267667,-0.07251832587684204,1.4555874494883171e-46,-0.04379197358815099,0.013517338916850911,-7.236289872594211e-46,0.00837952427204787,0.06825212834584396,-1.46994628414436e-43,1
84.92,0.3792290828395589,-0.07240816391740626,1.34812310436291e-46,-0.0437323095900342,0.014003048441359509,-1.9946764540287094e-45,0.006536475257157764,0.05317525278137236,-1.7076723827806175e-43,1
84.928,0.37887941387085755,-0.07229459874179246,1.1313677267396653e-46,-0.043687389984036526,0.014368142961352394,-3.4559047997068966e-45,0.004693426242267661,0.038098377216900736,-1.9453984814168755e-43,1
84.936,0.37853004528143513,-0.07217859527003657,7.90106846305153e-47,-0.04365721477015792,0.014612622476829908,-5.107314024297087e-45,0.0028503772273742838,0.023021501652402354,-2.1831245800535548e-43,1
84.944,0.3781808591161558,-0.07206111842217514,3.0912599274785925e-47,-0.043641783948398495,0.014736486987791174,-6.948904127793413e-45,0.0010073282124841813,0.007944626087930756,-2.4208506786898127e-43,1
84.952,0.3778317373922054,-0.0719431331889252,-3.2544964065065507e-47,-0.043641119053185996,0.01473968149935207,-8.876439820577902e-45,-0.0008468910062706422,-0.007160776079549352,-2.11789399473079e-43,1
84.96000000000001,0.37748256143286124,-0.0718256063331155,-1.0939069031166975e-46,-0.04365535908350962,0.014621851034196694,-1.0217110103392219e-44,-0.002713116574632051,-0.022296840209258914,-1.233781712300908e-43,1
84.968,0.3771332118340569,-0.07170950647507938,-1.9413261951686494e-46,-0.043684528918380094,0.014382932056004024,-1.085049056026127e-44,-0.004579342142990145,-0.037432904338941586,-3.496694298725966e-44,1
84.976,0.37678356915735545,-0.071595802322921,-2.811124330732422e-46,-0.04372862855779742,0.01402292456477396,-1.0776581191188063e-44,-0.006445567711348238,-0.052568968468624265,5.344428525557151e-44,1
84.98400000000001,0.37643351396431973,-0.07148546258474438,-3.646718123734088e-46,-0.04378765800176173,0.013541828560505538,-9.995381996170582e-45,-0.008311793279709647,-0.06770503259833383,1.4185551349855965e-43,1
84.992,0.37608292681651484,-0.07137945596865423,-4.391524388095244e-46,-0.043861617250272794,0.012939644043200471,-8.506892975211605e-45,-0.01017801884806774,-0.08284109672801648,2.3026674174139083e-43,1
85.0,0.3757316882755037,-0.07127875118275472,-4.988959937742075e-46,-0.043950506303330715,0.01221637101285801,-6.311114128310375e-45,-0.012044244416425832,-0.09797716085769917,3.1867796998422192e-43,1
85.008,0.37537967890284984,-0.07118431693515005,-5.382441586599228e-46,-0.044054325160935506,0.011372009469478153,-3.408045455466885e-45,-0.013910469984783928,-0.11311322498738184,4.070891982270531e-43,1
85.016,0.3750267792601163,-0.07109712193394445,-5.5153861485913275e-46,-0.04417307382308736,0.010406559413059083,2.0231304332591113e-46,-0.015776695553145335,-0.1282492891170914,4.955004264700413e-43,1
85.024,0.37467286990886806,-0.07101813488724247,-5.331210437642471e-46,-0.04430675228978588,0.009320020843604221,4.519961368055167e-45,-0.01764292112150343,-0.1433853532467741,5.839116547128724e-43,1
85.032,0.37431783141066804,-0.0709483245031483,-4.773331267677784e-46,-0.04445536056103126,0.008112393761111968,9.544899518726692e-45,-0.019509146689861527,-0.15852141737645675,6.723228829557036e-43,1
85.04,0.3739615443270792,-0.07088865948976611,-3.785165452619758e-46,-0.0446188986368238,0.0067836781655798515,1.5277127495351275e-44,-0.021375372258222933,-0.1736574815061663,7.607341111986917e-43,1
85.048,0.3736038892196665,-0.0708401085552004,-2.3101298063964617e-46,-0.044797366517162915,0.005333874057012593,2.1716645297908563e-44,-0.02324159782658102,-0.18879354563584896,8.49145339441523e-43,1
