t,x,y,z,vx,vy,vz,ax,ay,az,type
140.11199999998738,0.608,0.054,0.025,0.0,0.0,-0.01875,0.0,0.0,-0.0,0
140.11999999998739,0.608,0.054,0.024849760644312414,0.0,0.0,-0.01874961477022328,-0.0,-0.0,9.61528583801048e-05,0
140.1279999999874,0.608,0.054,0.024699527462115525,0.0,0.0,-0.01874845910463772,-0.0,-0.0,0.00019229979011783273,0
140.1359999999874,0.608,0.054,0.024549306626519496,0.0,0.0,-0.018746533074476962,-0.0,-0.0,0.0002884348685707714,0
140.14399999998741,0.608,0.054,0.024399104309873465,0.0,0.0,-0.018743836798463843,-0.0,-0.0,0.000384552167096544,0
140.15199999998742,0.608,0.054,0.024248926683385,0.0,0.0,-0.018740370442810274,-0.0,-0.0,0.0004806457590527451,0
140.15999999998743,0.608,0.054,0.024098779916739557,0.0,0.0,-0.018736134221217317,-0.0,-0.0,0.0005767097177970051,0
140.16799999998744,0.608,0.054,0.023948670177719997,0.0,0.0,-0.018731128394875108,-0.0,-0.0,0.0006727381166869009,0
140.17599999998745,0.608,0.054,0.023798603631826093,0.0,0.0,-0.018725353272462962,-0.0,-0.0,0.000768725029080045,0
140.18399999998746,0.608,0.054,0.023648586441893906,0.0,0.0,-0.018718809210149297,-0.0,-0.0,0.0008646645283340888,0
140.19199999998747,0.608,0.054,0.023498624767715345,0.0,0.0,-0.01871149661159165,-0.0,-0.0,0.0009605506878066024,0
140.19999999998748,0.608,0.054,0.023348724765657594,0.0,0.0,-0.018703415927936635,-0.0,-0.0,0.0010563775808551982,0
140.2079999999875,0.608,0.054,0.023198892588282716,0.0,0.0,-0.018694567657820117,-0.0,-0.0,0.0011521392808375097,0
140.2159999999875,0.608,0.054,0.0230491343839669,0.0,0.0,-0.018684952347366925,-0.0,-0.0,0.0012478298611111145,0
140.2239999999875,0.608,0.054,0.02289945629652016,0.0,0.0,-0.01867457059019106,-0.0,-0.0,0.0013434433950336386,0
140.23199999998752,0.608,0.054,0.02274986446480572,0.0,0.0,-0.01866342302739573,-0.0,-0.0,0.0014389739559626878,0
140.23999999998753,0.608,0.054,0.022600365022359455,0.0,0.0,-0.018651510347573157,-0.0,-0.0,0.001534415617255853,0
140.24799999998754,0.608,0.054,0.02245096409700948,0.0,0.0,-0.018638833286804754,-0.0,-0.0,0.0016297624522707752,0
140.25599999998755,0.608,0.054,0.022301667810495498,0.0,0.0,-0.018625392628661024,-0.0,-0.0,0.0017250085343650456,0
140.26399999998756,0.608,0.054,0.02215248227808836,0.0,0.0,-0.018611189204201593,-0.0,-0.0,0.0018201479368962837,0
140.27199999998757,0.608,0.054,0.02200341360820955,0.0,0.0,-0.018596223891975204,-0.0,-0.0,0.0019151747332220737,0
140.27999999998758,0.608,0.054,0.02185446790205059,0.0,0.0,-0.01858049761801974,-0.0,-0.0,0.0020100829967000422,0
140.2879999999876,0.608,0.054,0.021705651253192626,0.0,0.0,-0.018564011355862185,-0.0,-0.0,0.002104866800687809,0
140.2959999999876,0.608,0.054,0.021556969747225797,0.0,0.0,-0.018546766126518694,-0.0,-0.0,0.002199520218542965,0
140.3039999999876,0.608,0.054,0.021408429461368797,0.0,0.0,-0.01852876299849447,-0.0,-0.0,0.0022940373236231227,0
140.31199999998762,0.608,0.054,0.02126003646408825,0.0,0.0,-0.018510003087783822,-0.0,-0.0,0.002388412189285873,0
140.31999999998763,0.608,0.054,0.021111796814718378,0.0,0.0,-0.01849048755787038,-0.0,-0.0,0.002482638888888886,0
140.32799999998764,0.608,0.054,0.02096371656308023,0.0,0.0,-0.018470217619726607,-0.0,-0.0,0.002576711495789695,0
140.33599999998765,0.608,0.054,0.020815801749101373,0.0,0.0,-0.01844919453181431,-0.0,-0.0,0.0026706240833459915,0
140.34399999998766,0.608,0.054,0.02066805840243522,0.0,0.0,-0.018427419600084278,-0.0,-0.0,0.0027643707249152883,0
140.35199999998767,0.608,0.054,0.020520492542080694,0.0,0.0,-0.018404894177976538,-0.0,-0.0,0.0028579454938552616,0
140.35999999998768,0.608,0.054,0.020373110176001404,0.0,0.0,-0.018381619666420133,-0.0,-0.0,0.0029513424635234887,0
140.3679999999877,0.608,0.054,0.020225917300745456,0.0,0.0,-0.018357597513833306,-0.0,-0.0,0.0030445557072776032,0
140.3759999999877,0.608,0.054,0.02007891990106471,0.0,0.0,-0.018332829216123347,-0.0,-0.0,0.0031375792984751883,0
140.3839999999877,0.608,0.054,0.019932123949534343,0.0,0.0,-0.018307316316686795,-0.0,-0.0,0.0032304073104738795,0
140.39199999998772,0.608,0.054,0.019785535406172353,0.0,0.0,-0.018281060406409137,-0.0,-0.0,0.0033230338166312734,0
140.39999999998773,0.608,0.054,0.019639160218058917,0.0,0.0,-0.018254063123665138,-0.0,-0.0,0.0034154528903049554,0
140.40799999998774,0.608,0.054,0.019493004318955995,0.0,0.0,-0.018226326154318583,-0.0,-0.0,0.00350765860485258,0
140.41599999998775,0.608,0.054,0.01934707362892678,0.0,0.0,-0.01819785123172246,-0.0,-0.0,0.0035996450336317244,0
140.42399999998776,0.608,0.054,0.01920137405395508,0.0,0.0,-0.01816864013671875,-0.0,-0.0,0.00369140625,0
140.43199999998777,0.608,0.054,0.019055911485564972,0.0,0.0,-0.018138694697638725,-0.0,-0.0,0.0037829363273150208,0
140.43999999998778,0.608,0.054,0.018910691800440135,0.0,0.0,-0.01810801679030264,-0.0,-0.0,0.0038742293389344056,0
140.4479999999878,0.608,0.054,0.01876572086004337,0.0,0.0,-0.018076608338019936,-0.0,-0.0,0.003965279358215732,0
140.4559999999878,0.608,0.054,0.018621004510236107,0.0,0.0,-0.018044471311589184,-0.0,-0.0,0.004056080458516654,0
140.4639999999878,0.608,0.054,0.018476548580897832,0.0,0.0,-0.01801160772929805,-0.0,-0.0,0.004146626713194778,0
140.47199999998782,0.608,0.054,0.01833235888554563,0.0,0.0,-0.017978019656923323,-0.0,-0.0,0.004236912195607658,0
140.47999999998783,0.608,0.054,0.018188441220953554,0.0,0.0,-0.017943709207730894,-0.0,-0.0,0.004326930979112923,0
140.48799999998784,0.608,0.054,0.01804480136677227,0.0,0.0,-0.01790867854247586,-0.0,-0.0,0.00441667713706822,0
140.49599999998784,0.608,0.054,0.01790144508514839,0.0,0.0,-0.01787292986940232,-0.0,-0.0,0.004506144742831126,0
140.50399999998785,0.608,0.054,0.01775837812034401,0.0,0.0,-0.01783646544424361,-0.0,-0.0,0.00459532786975926,0
140.51199999998786,0.608,0.054,0.017615606198356157,0.0,0.0,-0.0177992875702221,-0.0,-0.0,0.004684220591210235,0
140.51999999998787,0.608,0.054,0.017473135026536316,0.0,0.0,-0.017761398598049347,-0.0,-0.0,0.0047728169805416635,0
140.52799999998788,0.608,0.054,0.017330970293209888,0.0,0.0,-0.017722800925925923,-0.0,-0.0,0.004861111111111115,0
140.5359999999879,0.608,0.054,0.017189117667295625,0.0,0.0,-0.01768349699954168,-0.0,-0.0,0.0049490970562762445,0
140.5439999999879,0.608,0.054,0.01704758279792521,0.0,0.0,-0.017643489312075468,-0.0,-0.0,0.00503676888939463,0
140.5519999999879,0.608,0.054,0.016906371314062578,0.0,0.0,-0.017602780404195315,-0.0,-0.0,0.005124120683823904,0
140.55999999998792,0.608,0.054,0.016765488824123563,0.0,0.0,-0.017561372864058344,-0.0,-0.0,0.005211146512921658,0
140.56799999998793,0.608,0.054,0.016624940915595278,0.0,0.0,-0.017519269327310842,-0.0,-0.0,0.005297840450045527,0
140.57599999998794,0.608,0.054,0.01648473315465559,0.0,0.0,-0.01747647247708809,-0.0,-0.0,0.005384196568553066,0
140.58399999998795,0.608,0.054,0.016344871085792675,0.0,0.0,-0.017432985044014707,-0.0,-0.0,0.00547020894180195,0
140.59199999998796,0.608,0.054,0.016205360231424375,0.0,0.0,-0.017388809806204275,-0.0,-0.0,0.005555871643149765,0
140.59999999998797,0.608,0.054,0.016066206091517786,0.0,0.0,-0.017343949589259486,-0.0,-0.0,0.005641178745954086,0
140.60799999998798,0.608,0.054,0.015927414143208765,0.0,0.0,-0.017298407266272273,-0.0,-0.0,0.005726124323572556,0
140.615999999988,0.608,0.054,0.01578898984042116,0.0,0.0,-0.017252185757823574,-0.0,-0.0,0.005810702449362758,0
140.623999999988,0.608,0.054,0.01565093861348662,0.0,0.0,-0.017205288031983512,-0.0,-0.0,0.005894907196682325,0
140.631999999988,0.608,0.054,0.015513265868763886,0.0,0.0,-0.01715771710431135,-0.0,-0.0,0.005978732638888872,0
140.63999999998802,0.608,0.054,0.015375976988258232,0.0,0.0,-0.017109476037855374,-0.0,-0.0,0.006062172849339995,0
140.64799999998803,0.608,0.054,0.015239077329241173,0.0,0.0,-0.0170605679431531,-0.0,-0.0,0.0061452219013933,0
140.65599999998804,0.608,0.054,0.015102572223869563,0.0,0.0,-0.01701099597823114,-0.0,-0.0,0.006227873868406428,0
140.66399999998805,0.608,0.054,0.014966466978805534,0.0,0.0,-0.016960763348605152,-0.0,-0.0,0.006310122823736905,0
140.67199999998806,0.608,0.054,0.014830766874835512,0.0,0.0,-0.01690987330728002,-0.0,-0.0,0.006391962840742424,0
140.67999999998807,0.608,0.054,0.014695477166490105,0.0,0.0,-0.016858329154749684,-0.0,-0.0,0.006473387992780545,0
140.68799999998808,0.608,0.054,0.014560603081663286,0.0,0.0,-0.016806134238997236,-0.0,-0.0,0.006554392353208919,0
140.6959999999881,0.608,0.054,0.014426149821231957,0.0,0.0,-0.016753291955494874,-0.0,-0.0,0.006634969995385127,0
140.7039999999881,0.608,0.054,0.014292122558675562,0.0,0.0,-0.016699805747203922,-0.0,-0.0,0.006715114992666771,0
140.7119999999881,0.608,0.054,0.014158526439695389,0.0,0.0,-0.016645679104574852,-0.0,-0.0,0.006794821418411474,0
140.71999999998812,0.608,0.054,0.01402536658183403,0.0,0.0,-0.016590915565547162,-0.0,-0.0,0.006874083345976836,0
140.72799999998813,0.608,0.054,0.01389264807409512,0.0,0.0,-0.01653551871554962,-0.0,-0.0,0.006952894848720462,0
140.73599999998814,0.608,0.054,0.013760375976562503,0.0,0.0,-0.0164794921875,-0.0,-0.0,0.00703125,0
140.74399999998815,0.608,0.054,0.013628555320019886,0.0,0.0,-0.016422839661805223,-0.0,-0.0,0.007109142873173007,0
140.75199999998816,0.608,0.054,0.013497191105570239,0.0,0.0,-0.01636556486636141,-0.0,-0.0,0.007186567541597136,0
140.75999999998817,0.608,0.054,0.013366288304255396,0.0,0.0,-0.016307671576553676,-0.0,-0.0,0.007263518078629944,0
140.76799999998818,0.608,0.054,0.013235851856675356,0.0,0.0,-0.016249163615256315,-0.0,-0.0,0.007339988557629078,0
140.7759999999882,0.608,0.054,0.01310588667260789,0.0,0.0,-0.016190044852832788,-0.0,-0.0,0.007415973051952158,0
140.7839999999882,0.608,0.054,0.012976397630627988,0.0,0.0,-0.0161303192071356,-0.0,-0.0,0.007491465634956769,0
140.7919999999882,0.608,0.054,0.012847389577727283,0.0,0.0,-0.01606999064350646,-0.0,-0.0,0.007566460380000507,0
140.79999999998822,0.608,0.054,0.012718867328933646,0.0,0.0,-0.01600906317477609,-0.0,-0.0,0.007640951360441002,0
140.80799999998823,0.608,0.054,0.012590835666930568,0.0,0.0,-0.015947540861264455,-0.0,-0.0,0.00771493264963587,0
140.81599999998824,0.608,0.054,0.012463299341676615,0.0,0.0,-0.01588542781078056,-0.0,-0.0,0.007788398320942691,0
140.82399999998825,0.608,0.054,0.012336263070025034,0.0,0.0,-0.01582272817862255,-0.0,-0.0,0.007861342447719097,0
140.83199999998826,0.608,0.054,0.012209731535343132,0.0,0.0,-0.015759446167577747,-0.0,-0.0,0.007933759103322715,0
140.83999999998827,0.608,0.054,0.012083709387131672,0.0,0.0,-0.015695586027922447,-0.0,-0.0,0.008005642361111115,0
140.84799999998828,0.608,0.054,0.011958201240644659,0.0,0.0,-0.01563115205742225,-0.0,-0.0,0.008076986294441924,0
140.85599999998828,0.608,0.054,0.011833211676508387,0.0,0.0,-0.01556614860133176,-0.0,-0.0,0.00814778497667274,0
140.8639999999883,0.608,0.054,0.01170874524034133,0.0,0.0,-0.015500580052394764,-0.0,-0.0,0.008218032481161187,0
140.8719999999883,0.608,0.054,0.011584806442373322,0.0,0.0,-0.01543445085084411,-0.0,-0.0,0.008287722881264857,0
140.8799999999883,0.608,0.054,0.011461399757065165,0.0,0.0,-0.015367765484401774,-0.0,-0.0,0.008356850250341353,0
140.88799999998832,0.608,0.054,0.011338529622728119,0.0,0.0,-0.015300528488278956,-0.0,-0.0,0.008425408661748322,0
140.89599999998833,0.608,0.054,0.011216200441143416,0.0,0.0,-0.015232744445175916,-0.0,-0.0,0.00849339218884336,0
140.90399999998834,0.608,0.054,0.011094416577181451,0.0,0.0,-0.015164417985281934,-0.0,-0.0,0.008560794904984079,0
140.91199999998835,0.608,0.054,0.010973182358421749,0.0,0.0,-0.015095553786275539,-0.0,-0.0,0.00862761088352805,0
140.91999999998836,0.608,0.054,0.010852502074771925,0.0,0.0,-0.0150261565733243,-0.0,-0.0,0.008693834197832899,0
140.92799999998837,0.608,0.054,0.01073237997808768,0.0,0.0,-0.014956231119085003,-0.0,-0.0,0.008759458921256241,0
140.93599999998838,0.608,0.054,0.010612820281791745,0.0,0.0,-0.01488578224370353,-0.0,-0.0,0.008824479127155697,0
140.9439999999884,0.608,0.054,0.010493827160493838,0.0,0.0,-0.014814814814814819,-0.0,-0.0,0.008888888888888901,0
140.9519999999884,0.608,0.054,0.010375404749609816,0.0,0.0,-0.01474333374754295,-0.0,-0.0,0.008952682279813374,0
140.9599999999884,0.608,0.054,0.010257557144981264,0.0,0.0,-0.014671344004501156,-0.0,-0.0,0.009015853373286803,0
140.96799999998842,0.608,0.054,0.01014028840249509,0.0,0.0,-0.01459885059579186,-0.0,-0.0,0.009078396242666799,0
140.97599999998843,0.608,0.054,0.010023602537702722,0.0,0.0,-0.01452585857900635,-0.0,-0.0,0.009140304961310875,0
140.98399999998844,0.608,0.054,0.009907503525439884,0.0,0.0,-0.014452373059225351,-0.0,-0.0,0.009201573602576759,0
140.99199999998845,0.608,0.054,0.009791995299445896,0.0,0.0,-0.0143783991890185,-0.0,-0.0,0.009262196239821947,0
140.99999999998846,0.608,0.054,0.009677081751983244,0.0,0.0,-0.014303942168444711,-0.0,-0.0,0.009322166946404167,0
141.00799999998847,0.608,0.054,0.009562766733456962,0.0,0.0,-0.01422900724505187,-0.0,-0.0,0.009381479795680974,0
141.01599999998848,0.608,0.054,0.009449054052034153,0.0,0.0,-0.014153599713877025,-0.0,-0.0,0.009440128861009953,0
141.0239999999885,0.608,0.054,0.009335947473263509,0.0,0.0,-0.014077724917446438,-0.0,-0.0,0.009498108215748743,0
141.0319999999885,0.608,0.054,0.009223450719694784,0.0,0.0,-0.014001388245775353,-0.0,-0.0,0.009555411933254931,0
141.0399999999885,0.608,0.054,0.009111567470498183,0.0,0.0,-0.013924595136368298,-0.0,-0.0,0.00961203408688617,0
141.04799999998852,0.608,0.054,0.009000301361083984,0.0,0.0,-0.01384735107421875,-0.0,-0.0,0.00966796875,0
141.05599999998853,0.608,0.054,0.00888965598272183,0.0,0.0,-0.013769661591809427,-0.0,-0.0,0.00972320999595408,0
141.06399999998854,0.608,0.054,0.008779634882160416,0.0,0.0,-0.013691532269112105,-0.0,-0.0,0.009777751898106004,0
141.07199999998855,0.608,0.054,0.008670241561246766,0.0,0.0,-0.013612968733587732,-0.0,-0.0,0.009831588529813374,0
141.07999999998856,0.608,0.054,0.008561479476545918,0.0,0.0,-0.013533976660186377,-0.0,-0.0,0.009884713964433814,0
141.08799999998857,0.608,0.054,0.008453352038960221,0.0,0.0,-0.01345456177134719,-0.0,-0.0,0.009937122275324953,0
141.09599999998858,0.608,0.054,0.008345862613348833,0.0,0.0,-0.013374729836998426,-0.0,-0.0,0.009988807535844331,0
141.1039999999886,0.608,0.054,0.008239014518147382,0.0,0.0,-0.013294486674557496,-0.0,-0.0,0.010039763819349602,0
141.1119999999886,0.608,0.054,0.008132811024987238,0.0,0.0,-0.013213838148931015,-0.0,-0.0,0.010089985199198395,0
141.1199999999886,0.608,0.054,0.008027255358315076,0.0,0.0,-0.013132790172514532,-0.0,-0.0,0.010139465748748293,0
141.12799999998862,0.608,0.054,0.007922350695012369,0.0,0.0,-0.013051348705192886,-0.0,-0.0,0.010188199541356881,0
141.13599999998863,0.608,0.054,0.00781810016401474,0.0,0.0,-0.01296951975433995,-0.0,-0.0,0.010236180650381812,0
141.14399999998864,0.608,0.054,0.007714506845931758,0.0,0.0,-0.012887309374818825,-0.0,-0.0,0.010283403149180715,0
141.15199999998865,0.608,0.054,0.007611573772665914,0.0,0.0,-0.012804723668981523,-0.0,-0.0,0.01032986111111113,0
141.15999999998866,0.608,0.054,0.007509303927032598,0.0,0.0,-0.012721768786669358,-0.0,-0.0,0.010375548609530683,0
141.16799999998867,0.608,0.054,0.007407700242379356,0.0,0.0,-0.012638450925212704,-0.0,-0.0,0.010420459717797002,0
141.17599999998868,0.608,0.054,0.007306765602205223,0.0,0.0,-0.012554776329431094,-0.0,-0.0,0.010464588509267672,0
141.18399999998869,0.608,0.054,0.007206502839780547,0.0,0.0,-0.012470751291633197,-0.0,-0.0,0.01050792905730036,0
141.1919999999887,0.608,0.054,0.007106914737766132,0.0,0.0,-0.01238638215161668,-0.0,-0.0,0.010550475435252638,0
141.1999999999887,0.608,0.054,0.007008004027832929,0.0,0.0,-0.01230167529666847,-0.0,-0.0,0.010592221716482074,0
141.20799999998871,0.608,0.054,0.0069097733902813915,0.0,0.0,-0.01221663716156451,-0.0,-0.0,0.010633161974346323,0
141.21599999998872,0.608,0.054,0.006812225453661169,0.0,0.0,-0.012131274228569994,-0.0,-0.0,0.010673290282202999,0
141.22399999998873,0.608,0.054,0.0067153627943901326,0.0,0.0,-0.012045593027439079,-0.0,-0.0,0.010712600713409686,0
141.23199999998874,0.608,0.054,0.006619187936374414,0.0,0.0,-0.011959600135415159,-0.0,-0.0,0.010751087341324024,0
141.23999999998875,0.608,0.054,0.006523703350627477,0.0,0.0,-0.011873302177230744,-0.0,-0.0,0.010788744239303611,0
141.24799999998876,0.608,0.054,0.0064289114548897325,0.0,0.0,-0.01178670582510737,-0.0,-0.0,0.010825565480706033,0
141.25599999998877,0.608,0.054,0.006334814613248099,0.0,0.0,-0.011699817798755775,-0.0,-0.0,0.010861545138888873,0
141.26399999998878,0.608,0.054,0.006241415135755338,0.0,0.0,-0.011612644865375882,-0.0,-0.0,0.010896677287209812,0
141.2719999999888,0.608,0.054,0.006148715278049541,0.0,0.0,-0.011525193839656538,-0.0,-0.0,0.010930955999026453,0
141.2799999999888,0.608,0.054,0.006056717240973855,0.0,0.0,-0.011437471583775985,-0.0,-0.0,0.01096437534769639,0
141.2879999999888,0.608,0.054,0.0059654231701954386,0.0,0.0,-0.011349485007401246,-0.0,-0.0,0.010996929406577167,0
141.29599999998882,0.608,0.054,0.0058748351558255835,0.0,0.0,-0.011261241067688808,-0.0,-0.0,0.011028612249026482,0
141.30399999998883,0.608,0.054,0.005784955232038792,0.0,0.0,-0.011172746769283998,-0.0,-0.0,0.011059417948401843,0
141.31199999998884,0.608,0.054,0.005695785376692145,0.0,0.0,-0.011084009164321547,-0.0,-0.0,0.01108934057806097,0
141.31999999998885,0.608,0.054,0.005607327510945226,0.0,0.0,-0.010995035352424996,-0.0,-0.0,0.011118374211361456,0
141.32799999998886,0.608,0.054,0.005519583498879287,0.0,0.0,-0.010905832480707343,-0.0,-0.0,0.011146512921660872,0
141.33599999998887,0.608,0.054,0.005432555147116616,0.0,0.0,-0.010816407743770302,-0.0,-0.0,0.011173750782316774,0
141.34399999998888,0.608,0.054,0.005346244204440409,0.0,0.0,-0.010726768383705121,-0.0,-0.0,0.011200081866686916,0
141.3519999999889,0.608,0.054,0.005260652361413896,0.0,0.0,-0.010636921690091939,-0.0,-0.0,0.011225500248128769,0
141.3599999999889,0.608,0.054,0.005175781249999997,0.0,0.0,-0.010546875,-0.0,-0.0,0.01125,0
141.3679999999889,0.608,0.054,0.005091632443180713,0.0,0.0,-0.0104566356979878,-0.0,-0.0,0.011273575195658225,0
141.37599999998892,0.608,0.054,0.005008207454576731,0.0,0.0,-0.010366211216102848,-0.0,-0.0,0.01129621990846104,0
141.38399999998893,0.608,0.054,0.004925507738066673,0.0,0.0,-0.010275609033881816,-0.0,-0.0,0.011317928211766018,0
141.39199999998894,0.608,0.054,0.004843534687406878,0.0,0.0,-0.010184836678350618,-0.0,-0.0,0.011338694178930879,0
141.39999999998895,0.608,0.054,0.004762289635850556,0.0,0.0,-0.010093901724023944,-0.0,-0.0,0.0113585118833131,0
141.40799999998896,0.608,0.054,0.004681773855767513,0.0,0.0,-0.010002811792905941,-0.0,-0.0,0.011377375398270375,0
141.41599999998897,0.608,0.054,0.0046019885582635894,0.0,0.0,-0.009911574554489865,-0.0,-0.0,0.011395278797160244,0
141.42399999998898,0.608,0.054,0.004522934892799979,0.0,0.0,-0.009820197725757877,-0.0,-0.0,0.011412216153340395,0
141.431999999989,0.608,0.054,0.004444613946812968,0.0,0.0,-0.009728689071181407,-0.0,-0.0,0.011428181540168409,0
141.439999999989,0.608,0.054,0.004367026745333048,0.0,0.0,-0.009637056402720941,-0.0,-0.0,0.011443169031001845,0
141.447999999989,0.608,0.054,0.004290174250604892,0.0,0.0,-0.009545307579826207,-0.0,-0.0,0.011457172699198381,0
141.45599999998902,0.608,0.054,0.004214057361706235,0.0,0.0,-0.009453450509435957,-0.0,-0.0,0.011470186618115618,0
141.46399999998903,0.608,0.054,0.004138676914167971,0.0,0.0,-0.009361493145977989,-0.0,-0.0,0.01148220486111113,0
141.47199999998904,0.608,0.054,0.004064033679593196,0.0,0.0,-0.009269443491369406,-0.0,-0.0,0.011493221501542479,0
141.47999999998905,0.608,0.054,0.003990128365276735,0.0,0.0,-0.00917730959501636,-0.0,-0.0,0.011503230612767425,0
141.48799999998906,0.608,0.054,0.003916961613824842,0.0,0.0,-0.009085099553813977,-0.0,-0.0,0.011512226268143421,0
141.49599999998907,0.608,0.054,0.0038445340027744787,0.0,0.0,-0.008992821512146776,-0.0,-0.0,0.011520202541028184,0
141.50399999998908,0.608,0.054,0.0037728460442129283,0.0,0.0,-0.008900483661888128,-0.0,-0.0,0.011527153504779222,0
141.5119999999891,0.608,0.054,0.0037018981843970136,0.0,0.0,-0.008808094242400788,-0.0,-0.0,0.011533073232754248,0
141.5199999999891,0.608,0.054,0.003631690803373021,0.0,0.0,-0.00871566154053637,-0.0,-0.0,0.011537955798310849,0
141.5279999999891,0.608,0.054,0.0035622242145957744,0.0,0.0,-0.008623193890635827,-0.0,-0.0,0.011541795274806562,0
141.53599999998912,0.608,0.054,0.0034934986645482474,0.0,0.0,-0.008530699674529104,-0.0,-0.0,0.01154458573559907,0
141.54399999998913,0.608,0.054,0.003425514332360949,0.0,0.0,-0.008438187321535225,-0.0,-0.0,0.011546321254045892,0
141.55199999998914,0.608,0.054,0.0033582713294318736,0.0,0.0,-0.008345665308462546,-0.0,-0.0,0.01154699590350478,0
141.55999999998915,0.608,0.054,0.0032917696990452452,0.0,0.0,-0.00825314215960839,-0.0,-0.0,0.011546603757333216,0
141.56799999998915,0.608,0.054,0.003226009415991514,0.0,0.0,-0.008160626446759255,-0.0,-0.0,0.011545138888888872,0
141.57599999998916,0.608,0.054,0.0031609903861866684,0.0,0.0,-0.008068126789190657,-0.0,-0.0,0.011542595371529345,0
141.58399999998917,0.608,0.054,0.0030967124462917273,0.0,0.0,-0.007975651853667306,-0.0,-0.0,0.011538967278612262,0
141.59199999998918,0.608,0.054,0.003033175363332155,0.0,0.0,-0.007883210354443105,-0.0,-0.0,0.01153424868349518,0
141.5999999999892,0.608,0.054,0.00297037883431759,0.0,0.0,-0.007790811053261048,-0.0,-0.0,0.01152843365953575,0
141.6079999999892,0.608,0.054,0.0029083224858608148,0.0,0.0,-0.007698462759353042,-0.0,-0.0,0.011521516280091546,0
141.6159999999892,0.608,0.054,0.002847005873797978,0.0,0.0,-0.00760617432944045,-0.0,-0.0,0.011513490618520236,0
141.62399999998922,0.608,0.054,0.00278642848280726,0.0,0.0,-0.007513954667733512,-0.0,-0.0,0.011504350748179348,0
141.63199999998923,0.608,0.054,0.0027265897260289954,0.0,0.0,-0.007421812725931716,-0.0,-0.0,0.011494090742426551,0
141.63999999998924,0.608,0.054,0.002667488944684694,0.0,0.0,-0.00732975750322364,-0.0,-0.0,0.011482704674619456,0
141.64799999998925,0.608,0.054,0.0026091254076969356,0.0,0.0,-0.007237798046286929,-0.0,-0.0,0.011470186618115606,0
141.65599999998926,0.608,0.054,0.0025514983113083672,0.0,0.0,-0.007145943449288339,-0.0,-0.0,0.011456530646272669,0
141.66399999998927,0.608,0.054,0.0024946067787018147,0.0,0.0,-0.00705420285388394,-0.0,-0.0,0.01144173083244827,0
141.67199999998928,0.608,0.054,0.002438449859619142,0.0,0.0,-0.00696258544921875,-0.0,-0.0,0.01142578125,0
141.6799999999893,0.608,0.054,0.002383026529980972,0.0,0.0,-0.006871100471926894,-0.0,-0.0,0.011408675972285464,0
141.6879999999893,0.608,0.054,0.0023283356915062142,0.0,0.0,-0.006779757206131639,-0.0,-0.0,0.011390409072662208,0
141.6959999999893,0.608,0.054,0.002274376171331617,0.0,0.0,-0.0066885649834455664,-0.0,-0.0,0.011370974624487929,0
141.70399999998932,0.608,0.054,0.0022211467216309844,0.0,0.0,-0.006597533182970015,-0.0,-0.0,0.011350366701120239,0
141.71199999998933,0.608,0.054,0.0021686460192348322,0.0,0.0,-0.006506671231295691,-0.0,-0.0,0.011328579375916631,0
141.71999999998934,0.608,0.054,0.0021168726652498887,0.0,0.0,-0.00641598860250248,-0.0,-0.0,0.011305606722234872,0
141.72799999998935,0.608,0.054,0.0020658251846785297,0.0,0.0,-0.00632549481815925,-0.0,-0.0,0.011281442813432449,0
141.73599999998936,0.608,0.054,0.002015502026038153,0.0,0.0,-0.006235199447324007,-0.0,-0.0,0.011256081722867038,0
141.74399999998937,0.608,0.054,0.001965901560980754,0.0,0.0,-0.006145112106543849,-0.0,-0.0,0.01122951752389622,0
141.75199999998938,0.608,0.054,0.0019170220839127144,0.0,0.0,-0.00605524245985519,-0.0,-0.0,0.011201744289877611,0
141.7599999999894,0.608,0.054,0.001868861811613387,0.0,0.0,-0.005965600218783252,-0.0,-0.0,0.01117275609416882,0
141.7679999999894,0.608,0.054,0.001821418882855655,0.0,0.0,-0.005876195142342713,-0.0,-0.0,0.011142547010127459,0
141.7759999999894,0.608,0.054,0.001774691358024702,0.0,0.0,-0.0057870370370370775,-0.0,-0.0,0.011111111111111113,0
141.78399999998942,0.608,0.054,0.0017286772187377064,0.0,0.0,-0.0056981357568591665,-0.0,-0.0,0.011078442470477456,0
141.79199999998943,0.608,0.054,0.0016833743674633736,0.0,0.0,-0.005609501203290819,-0.0,-0.0,0.011044535161584008,0
141.79999999998944,0.608,0.054,0.001638780627141137,0.0,0.0,-0.005521143325302997,-0.0,-0.0,0.011009383257788385,0
141.80799999998945,0.608,0.054,0.0015948937408012606,0.0,0.0,-0.005433072119355984,-0.0,-0.0,0.010972980832448288,0
141.81599999998946,0.608,0.054,0.0015517113711834424,0.0,0.0,-0.0053452976293989,-0.0,-0.0,0.010935321958921265,0
141.82399999998947,0.608,0.054,0.0015092311003572362,0.0,0.0,-0.005257829946870114,-0.0,-0.0,0.010896400710564904,0
141.83199999998948,0.608,0.054,0.0014674504293405305,0.0,0.0,-0.00517067921069712,-0.0,-0.0,0.010856211160736819,0
141.8399999999895,0.608,0.054,0.0014263667777200117,0.0,0.0,-0.005083855607296659,-0.0,-0.0,0.010814747382794736,0
